Column1	Column2	Column3
23:49	なり	安定のｱｻﾋｰｽｰﾊﾟｰﾄﾞｩﾗｰｲしかいつも買わんけど
23:49	みつきん	おいしい
23:49	なり	つぎはそっちにしよー
23:49	みつきん	わあい
23:49	なり	まるえふとくろらべるね
23:49	みつきん	うん
23:49	なり	ちなみになりちゃんきょうは
23:50	みつきん	うん
23:50	なり	親子丼で終わったよ
23:50	みつきん	え
23:50	みつきん	おいしそ
23:50	みつきん	なりのおやこどん
23:50	みつきん	いいなあ
23:50	なり	なんかね
23:50	なり	おかんの親子丼
23:50	なり	玉ねぎと鶏肉バターで炒めてから煮るんよ
23:50	なり	美味しい〜〜
23:51	みつきん	んまそ
23:51	みつきん	すごい
23:51	なり	作ったげるー
23:52	なり	甘めだけどだいじょぶ？
23:52	みつきん	すき
23:52	なり	うわーい
23:52	なり	なりもゆうくんと酒飲みた…い
23:52	なり	ぐう
23:53	みつきん	俺もなりとのみたい
23:53	みつきん	なりーーー
23:54	みつきん	なりと生活したい
23:54	なり	はーーい
23:54	みつきん	はあ
23:54	なり	しよーね
23:54	なり	するぞーーー
23:54	みつきん	すきだ
23:54	なり	休みの前日は私飲みますので把握よろしく
23:54	なり	なりもすーき！！
23:54	みつきん	まかせて
23:55	なり	横に座ってくれてるだけでもいいよお
23:55	なり	ゆうくんが触れるところにいてくれたらそれでお酒めっちゃ美味しくなる絶対
23:55	なり	横で寝てくれててもいいくらい〜
23:55	みつきん	暇だから膝枕されてあげよう
23:55	なり	！！！
23:55	みつきん	痺れさせたい〜
23:55	なり	なりすぐ痺れるよ
23:56	なり	でも下見たらゆうくんいるの？やばいね
23:56	なり	したげる
23:56	みつきん	わあ
23:56	みつきん	見上げたい
23:56	みつきん	顔見れてウケる
23:56	なり	うへえ
23:56	みつきん	うへえ
23:57	なり	鼻見られるのいややから
23:57	みつきん	したみよ
23:57	なり	閉じとこ
23:57	みつきん	とじられた
23:57	なり	ふふ
23:57		メッセージの送信を取り消しました
23:57	みつきん	お
23:57	みつきん	みてなあ
23:57	みつきん	ごめん
23:57	みつきん	まるえふに
23:57	みつきん	みとれてた
23:57	なり	ええ
23:58	なり	まるえふにみとれることある？
23:58	みつきん	えー
23:58		メッセージの送信を取り消しました
23:58	みつきん	えへへ
23:58	なり	みんなで飲んでるの？
23:58	みつきん	あにきとのんでるー
23:58	みつきん	あにき、じゅんってよんでる
23:58	なり	めっちゃいいやん
23:58	みつきん	じゅんいちろうだから
23:58	なり	初知り！
23:58	みつきん	じゅんとのんでるよ
23:59	なり	なんかめっちゃいいね
23:59	なり	にやける
23:59	みつきん	そう？
23:59	みつきん	なり好き
23:59	なり	なりもゆうくんすき
23:59	みつきん	俺なり愛してるんだー
23:59	みつきん	発音しそうあぶない
23:59	なり	間違えて声に出さんようにねえ
23:59	なり	ふふ
23:59	みつきん	きをつけます
23:59		メッセージの送信を取り消しました
		
2025/07/27(日)		
00:00	みつきん	え？なるやん
00:00	なり	兄弟飲みの邪魔すんのやなんだけど大丈夫？
00:00	みつきん	あ
00:00	なり	い
00:00	なり	し
00:00	なり	て
00:00	なり	る
00:00	みつきん	る
00:00	みつきん	あ
00:00	なり	い
00:00	なり	し
00:00	なり	て
00:00	みつきん	る
00:00	みつきん	やさしい
00:00	なり	わーい！
00:00	みつきん	すき
00:00	みつきん	わあい
00:00	みつきん	すき
00:00	なり	なりもすきいいいい
00:00	みつきん	なりすき
00:00	なり	あらら酔ってきた？
00:00	みつきん	もうぜんぜんよってる
00:00	なり	ええ
00:01	なり	お兄ちゃんは強いの？
00:01	みつきん	ばくばく
00:01	みつきん	しらんおれよりはつよい
00:01	なり	ほええ
00:01	なり	兄弟でのむのたのしいよね
00:01	みつきん	1人だけ弱すぎる
00:01	みつきん	なんか彼女さんと話しとる
00:01	なり	実家住んでた頃ちょくちょくまこちゃんと飲んでた
00:01	みつきん	おれもすきぴとはなしてる
00:01	みつきん	ほええ
00:01	なり	うふ
00:01	みつきん	そなんか
00:02	なり	私結婚前提に付き合ってる彼女です〜
00:02	なり	そこ混じりてえ
00:02	みつきん	すき
00:02	みつきん	えー
00:02	みつきん	やだ
00:02	みつきん	おれはふたりがいい
00:02	なり	え、やなの
00:02	なり	それはそう
00:02	みつきん	なりとふたりでのむ
00:02	なり	のもー
00:02	なり	831のときのむぞー
00:02	みつきん	ね
00:02	なり	うんっ
00:03	みつきん	なりと俺だけの世界にいきたい
00:03	みつきん	オーラルもちょっと遠慮してもらって
00:03	なり	ふふ
00:03	なり	わかる
00:03	みつきん	があきも
00:03	なり	きもないねんけど！！！
00:03	みつきん	好き
00:03	なり	ずとにやけてるねんけど
00:03	みつきん	まがお
00:03	なり	頑張ってるね
00:03	みつきん	まじめにはなしてる
00:03	みつきん	なりとすみてーーはなしたい
00:03	なり	なりが真面目じゃないみたい！
00:03	みつきん	ううん
00:04	なり	住むよーーー
00:04	みつきん	そんなことない
00:04	みつきん	愛してる
00:04	みつきん	めんどくさ酔いじゃん
00:04	なり	そうか？
00:04	なり	めっちゃかわいい
00:04	みつきん	ええ
00:04	なり	だる絡み全然して欲しい
00:04	みつきん	すき
00:04	みつきん	おれもしてほし
00:04	みつきん	すき
00:04	なり	ぜんぜんかもん
00:04	みつきん	あいしてる
00:04	みつきん	だーいすき
00:04	なり	ふへ
00:04	みつきん	わあ
00:04	なり	なりもだいすきいい
00:04	なり	追いつかんやん
00:04	みつきん	うれしあ
00:05	みつきん	おいつかんね
00:05	なり	あいしてる
00:05	なり	追いつかんくらいすき
00:05	なり	一緒に住んで
00:05	なり	家で飲むってなったは
00:05	なり	ら
00:05	みつきん	うん
00:05	なり	なりべろべろになるまでのみそ
00:05	みつきん	いくらでものんで
00:05	なり	ゆうくんが横にいたら安心しきって飲むわたぶん
00:05	みつきん	介抱します
00:05	なり	やた
00:05	みつきん	もちろん下心ありで
00:06	なり	あう
00:06	みつきん	あかん
00:06		メッセージの送信を取り消しました
00:06	みつきん	やめとこ
00:06	みつきん	酔ってんのにおかしいなあ
00:06	なり	あらら
00:06	なり	今は写真送らん方が良さそ
00:07	みつきん	え
00:07	みつきん	くれんの
00:08	みつきん	部屋帰ろかな
00:08	なり	かえったらでいいよ！
00:08	みつきん	のみおわた
00:08	なり	はやw
00:08	なり	あ、うち全員酒強いから覚悟しといてw
00:08	みつきん	まじかよ
00:08	なり	無理やり飲ませたりはしないよ！
00:08	みつきん	弱いのも武器だよ
00:08	みつきん	言っとくけど
00:09	みつきん	ふふふ
00:09	なり	弱い方がいいよ
00:09	なり	飲まなくてよかったら飲まん方がいい〜
00:09	なり	四国のばあちゃんダントツでつよかったんだけど
00:09	みつきん	すき
00:09	みつきん	ほほお
00:09	なり	でかいマグカップに日本酒入れて飲んでた
00:09	みつきん	つよ
00:09	みつきん	みずじゃん
00:10	なり	ね
00:10	みつきん	あーーーーかえろ
00:10	なり	だいすきっ
00:10	なり	ちゃんとお部屋帰れる？まちがえんようにね
00:11	みつきん	ん
00:11	みつきん	よこ。
00:11	なり	よこだた
00:12	みつきん	しゃわーあびよ
00:12	なり	しゃわー
00:12	みつきん	すまほもちこみ
00:12	みつきん	しゃわーー
00:13	なり	こけなや
00:13	みつきん	とりーとめんとだけもっかいしたい
00:13	みつきん	こけなや？？
00:13	なり	転けないようにね！
00:13	みつきん	うんーー
00:13	なり	なりきょうヘアマスクしたわ
00:13	みつきん	そそそれ
00:13	みつきん	する
00:13	なり	finoすんの？
00:13	みつきん	ちべてえ
00:14	みつきん	ルベル
00:14	みつきん	イオ
00:14	みつきん	します
00:14	なり	いってたやつだた
00:14	なり	シャワー出たらしゃしんあげるね
00:14	みつきん	うわい
00:14	なり	だんながきそうなよかん
00:14	なり	ちときえたらごめそ
00:15	なり	だいじょぶだた
00:15	なり	ゆうくんだーいすき
00:15	なり	ちゅ
00:16	みつきん	わ
00:16	なり	わ！
00:16	みつきん	おれもだいすき
00:16	みつきん	えへ
00:16	みつきん	らいんつけっぱでしゃわーしてるごめん
00:17	なり	わかってるから大丈夫！
00:17	なり	そいえば
00:17	なり	花一匁めちゃすきだたわ
00:18	なり	ベースとペットかっこよすぎた
00:18	なり	なんなんだあの曲かわいすぎ
00:18	なり	聞きたくなったから聞こ
00:18	みつきん	うれしい
00:19	みつきん	花一匁
00:19	みつきん	みらぼにつぐ
00:19	みつきん	すきなうた
00:19	なり	！！
00:19	なり	やたあ！
00:19	みつきん	うれしいーー
00:19	なり	ぜんぶよいけどね！
00:19	みつきん	花一匁は横ノリ
00:20	みつきん	もしくはうでまわす
00:20	なり	ほええ
00:20	みつきん	すき
00:20	なり	これライブめっちゃいいやん
00:20	みつきん	やばい大泣きよ
00:20	なり	これは泣くな
00:20	みつきん	でもたぶんみらぼのイントロが一番泣いてる
00:21	なり	泣きそう
00:21	なり	うわああああいきてえ
00:21	みつきん	こんなに好きな曲に出会ったタイミングでなんでなりと話してないの？
00:21	なり	うがっ
00:21	みつきん	りふじんすぎ
00:21	なり	ずとまよさん好き夫婦になろ、、
00:21	みつきん	このせかい
00:21	なり	夫婦でライブ行きましょ、、
00:21	みつきん	いく
00:21	みつきん	すき
00:21	なり	ほんとそれ。
00:22	なり	なりもすき
00:22	みつきん	あいしてる
00:22	なり	うん、なりも愛してるよ
00:22	なり	誰にも渡さない
00:22	なり	後悔してるから絶対もう離さない
00:22	みつきん	俺もなりだけは
00:22	みつきん	絶対わたさない
00:22	みつきん	ごめん
00:22	みつきん	一回手放しちゃった
00:22	みつきん	て
00:23	みつきん	次は絶対離さないから
00:23	なり	お互いはなしちゃったね
00:23	なり	うん
00:23	なり	信じてるよ
00:23	なり	なりも離れようとすらしないよ
00:23	なり	ごめんね
00:23	なり	ゆうくんは離そうとしてなかったのにね。
00:23	なり	離したのなりだった！！！！！
